Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Frenshe,"Frenshe Glow on Perfume Oil, Unwind & Rest Lavender Cloud",06,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, FRAGRANCE (PARFUM), CAPRYLIC/CAPRIC TRIGLYCERIDE, HEXYL CINNAMAL, LINALOOL, BENZYL SALICYLATE, LIMONENE, HYDROXYCITRONELLAL, COUMARIN, ALPHA-ISOMETHYL IONONE, CITRAL, CINNAMAL, GERANIOL, BENZYL BENZOATE, LAVANDIN OIL*, CARDAMON OIL*, FIR OIL*, JUNIPER OIL*, LAVENDER OIL*, NUTMEG OIL*, CLARY SAGE OIL*","Product's animal testing policies,Unknown"
HUDA BEAUTY,"Huda Beauty Rollerball Eau De Parfum, Vanilla | 28",06,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
: SD ALCOHOL 40-B/ALCOHOL DENAT., FRAGRANCE/PARFUM, WATER / AQUA / EAU, BUTYL METHOXYDIBENZOYLMETHANE, ALCOHOL, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, CI 19140 (YELLOW 5), CI 60730 (VIOLET 2), CI 14700 (RED 4), CITRONELLOL, COUMARIN, LIMONENE, BENZYL SALICYLATE, BUTYLPHENYL METHYLPROPIONAL.","Product's animal testing policies,Unknown"
Frenshe,"Frenshe Glow on Perfume Oil, Cashmere Vanilla",06,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, FRAGRANCE (PARFUM), CAPRYLIC/CAPRIC TRIG YCERIDE, BENZYL SALICYLATE, BENZYL ALCOHOL, COUMARIN, LIMONENE, LINALOOL, ANISE ALCOHOL, BENZYL BENZOATE, CEDARWOOD OIL*, BERGAMOT OIL*, MANDARIN OIL*, YLANG YLANG OIL*","Product's animal testing policies,Unknown"
,"Ariana Grande Body Mist, Sweet Like Candy",06,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., WATER (AQUA/EAU), FRAGRANCE (PARFUM), BUTYLENE GLYCOL, BHT, BUTYLPHENYL METHYLPROPIONAL, HYDROXYCITRONELLAL, BENZYL SALICYLATE, LIMONENE, LINALOOL, CITRAL, CITRONELLOL, GERANIOL, BENZYL ALCOHOL, BENZYL BENZOATE","Product's animal testing policies,Unknown"
Kate Spade,"Kate Spade New York Parfum Spray, Live Color Fully",06,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA), BENZYL SALICYLATE, BUTYLPHENYL METHYLPROPIONAL, AMYL CINNAMAL, GERANIOL, HEXYL CINNAMAL, HYDROXYISOHEXYL 3-CYCLOHEXENE CARBOXALDEHYDE HMPCC, LIMONENE, AMYL CINNAMYL ALCOHOL, ANISE ALCOHOL, BENZYL BENZOATE, CITRAL, CITRONELLOL, FARNESOL, ISOEUGENOL, LINALOOL","Product's animal testing policies,Unknown"
Giorgio Armani,Giorgio Armani Si Passione Eau De Parfum,06,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
560350 01 INGREDIENTS: ALCOHOL, PARFUM / FRAGRANCE, AQUA / WATER, HYDROXYLCITRONELLAL, ALPHA-ISOMETHYL IONONE, LIMONENE, BENZYL SALICYLATE, LINALOOL, CITRONELLOL, BENZYL ALCOHOL, HEXYL CINNAMOL, ISOEUGENOL, CITROL, GERANIOL, COUMARIN","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Solinotes,"Solinotes Roll On, Tonka Bean",07,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat. (s.d. alcohol 39-c), parfum (fragrance), aqua (water), coumarin, octocrylene, homosalate, limonene, butyl methoxydibenzoylmethane, linalool, tocopherol, helianthus annuus (sunflower) seed oil, citral, ci 14700 (red 4), ci 19140 (yellow 5), ci 17200 (red 33), ci 42090 (blue 1)","Product's animal testing policies,Unknown"
Perfect Scents,"Perfect Scents Eau De Toilette, Cashmere Mist",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
,"Mix:bar Brush-on Fragrance Pen, Coconut Palm N08",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
: ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, HYDROXYCITRONELLAL, FARNESOL, COUMARIN, LIMONENE, LINALOOL. COCONUT PALM INGREDIENTS: ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL METHOXYCINNAMATE, BENZYL SALICYLATE, COUMARIN, BENZYL ALCOHOL, LIMONENE.","Product's animal testing policies,Unknown"
Perfect Scents,"Perfect Scents Eau De Toilette, Beautiful",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
Chanel,Chanel COCO MADEMOISELLE Eau de Parfum Spray,07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
alcohol , parfum (fragrance) , aqua (water) , linalool , limonene , benzyl salicylate , citronellol , geraniol , hexyl cinnamal , coumarin , citral , benzyl alcohol , butyl methoxydibenzoylmethane , ci 14700 (red 4) , ci 19140 (yellow 5) , ci 42090 (blue 1) , il47-i","Product's animal testing policies,Unknown"
,"Kristin Ess Eau De Parfum, The One",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE, WATER, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE.","Product's animal testing policies,Unknown"
Clinique,"Clinique My Happy Eau De Parfum, Lily of the Beach",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT. FRAGRANCE (PARFUM), WATERAQUAEAU, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, GERANIOL, BENZYL SALICYLATE, LIMONENE, LINALOOL, BENZYL BENZOATE, CITRAL, BENZYL ALCOHOL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE","Product's animal testing policies,Unknown"
,"Shawn Mendes Eau De Parfum Rollerball Roll On, Signature",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM/FRAGRANCE, WATER/AQUA/EAU, ALPHA-ISOMETHYL IONONE, BENZYL, ALCOHOL, BENZYL SALICYLATE, CITRAL, COUMARIN, HEXYL CINNAMAL LIMONENE, LINALOOL BUTYL METHOXYDIBENZOYLMETHANE ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE.","Product's animal testing policies,Unknown"
Clinique,Clinique Eau De Parfum Cookies & Kisses,07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATERAQUAEAU, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, LIMONENE, BENZYL ALCOHOL, LINALOOL, BENZYL BENZOATE, CITRAL, BENZYL CINNAMATE, ISOEUGENOL, EUGENOL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE","Product's animal testing policies,Unknown"
,"Mix:Bar Eau De Parfum, Blackberry Tonic No 17",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE.","Product's animal testing policies,Unknown"
,"Fine'ry Eau De Parfum, Not Another Cherry",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, COUMARIN, BENZYL BENZOATE, ANISE ALCOHOL, BENZYL SALICYLATE, ISOEUGENOL, EUGENOL, CITRAL.","Product's animal testing policies,Unknown"
Kristin Ess,Kristin Ess Milky Santal Eau De Parfum,07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE, WATER, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, BENZYL SALICYLATE.","Product's animal testing policies,Unknown"
,"From Wilds Brilliant Bloom Eau De Parfum, Indian Mimosa",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
CONTAINS: ALCOHOL DENAT., FRAGRANCE/PARFUM, WATER/EAU/AQUA, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, BENZYL SALICYLATE","Product's animal testing policies,Unknown"
it,"It Makes... Perfect Scents Eau De Toilette Rollerball, Cashmere Mist",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
CONTAINS: SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
BERDOUES,Berdoues EAU DE COLOGNE ORANGE FIZZ,07,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT. (SD ALCOHOL 39-C), AQUA (WATER), PARFUM (FRAGRANCE), BENZOPHENONE-1, DIPROPYLENE GLYCOL, CITRAL, LINALOOL, LIMONENE, CI 14700 (RED 4), CI 17200 (RED 33), CI 19140 (YELLOW 5).","Product's animal testing policies,PETA Cruelty-free Companies"
Clinique,"Clinique My Happy Eau De Parfum, Cocoa & Cashmere",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATERAQUAEAU, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, COUMARIN, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE","Product's animal testing policies,Unknown"
,"From Wilds Sunlit Lands Eau De Parfum, Spanish Peach",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
CONTAINS: ALCOHOL DENAT., FRAGRANCE/PARFUM, WATER/EAU/AQUA, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, BENZYL SALICYLATE, CITRAL, CITRONELLOL, LIMONENE, LINALOOL","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum Natural Spray, Leather",07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
alcohol denat., parfum (fragrance), aqua (water), limonene, hydroxycitronellal, linalool, citronellol, eugenol, bht, geraniol, citral, methyl 2-octynoate, tocopherol","Product's animal testing policies,Unknown"
Perfect Scents,"Perfect Scents Inspired by Marc Jacobs' Eau De Toilette, Daisy",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
Perfect Scents,"Perfect Scents Eau De Toilette, J'adore",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
BERDOUES,"Berdoues EAU DE COLOGNE, THE BLANC",07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL DENAT, AQUA, PARFUM, BENZOPHENONE-1, GLYCERIN, CITRAL, GERANIOL, LINALOOL, HEXYL CINNAMAL, LIMONENE, CI 19140, CI 42090, CI 60730","Product's animal testing policies,PETA Cruelty-free Companies"
,"Fine'ry Eau De Parfum, Magnetic Candy",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, LIMONENE, ALPHA-ISOMETHYL IONONE, LINALOOL, CITRAL, CINNAMAL, CITRONELLOL, GERANIOL.","Product's animal testing policies,Unknown"
,"Fine'ry Eau De Parfum, Sun Phoria",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, BENZYL SALICYLATE, LIMONENE, LINALOOL, GERANIOL, CITRONELLOL, HYDROXYCITRONELLAL, COUMARIN, CITRAL.","Product's animal testing policies,Unknown"
,"Fine'ry Eau De Parfume, Midnight Cafe",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, BENZYL SALICYLATE, HYDROXYCITRONELLAL, LIMONENE, GERANIOL, CITRONELLOL, CINNAMYL ALCOHOL, CITRAL, LINALOOL, BENZYL ALCOHOL, BENZYL BENZOATE.","Product's animal testing policies,Unknown"
BERDOUES,"Berdoues EAU DE TOILETTE, TREFLE & VETIVER",07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL DENAT, AQUA, PARFUM, BENZOPHENONE-1, GLYCERIN, HYDROXYCITRONELLAL, GERANIOL, LINALOOL, LIMONENE, CI 19140, CI 42090","Product's animal testing policies,PETA Cruelty-free Companies"
Versace,"Versace, Bright Crystal Absolu, Eau De Parfum Roller Ball",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT, (SD ALCOHOL 39-C), PARFUM (FRAGRANCE), AQUA (WATER), BUTYLPHENYL METHYLPROPIONAL, ETHYLHEXYL METHOXYCINNAMATE, LINALOOL, CITRONELLOL, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, LIMONENE.","Product's animal testing policies,Unknown"
,"Perfect Scents Inspired by Victoria's Secret's, Bombshell",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
CONTAINS: SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE.","Product's animal testing policies,Unknown"
BERDOUES,Berdoues EAU DE COLOGNE FIGUE BLANCHE,07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL DENAT, AQUA, PARFUM, BENZOPHENONE-1, GLYCERIN, CITRAL, COUMARIN, LINALOOL, CITRONELLOL, LIMONENE, CI 14700, CI 17200, CI19140.","Product's animal testing policies,PETA Cruelty-free Companies"
Scent Beauty,"Sabrina Carpenter Eau de Parfum, Sweet Tooth",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., WATER (AQUA/EAU), FRAGRANCE (PARFUM), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, CITRIC ACID, TETRAHYDROXYPROPYL ETHYLENE DIAMINE, CITRAL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL
Directions from packaging:
Good for 36 months once opened.","Product's animal testing policies,Unknown"
Chanel,Chanel CHANCE EAU FRA CHE Eau de Toilette Spray,07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL , PARFUM (FRAGRANCE) , AQUA (WATER) , LIMONENE , LINALOOL , HYDROXYCITRONELLAL , HEXYL CINNAMAL , CITRAL , CITRONELLOL , GERANIOL , COUMARIN , BENZYL BENZOATE , BUTYL METHOXYDIBENZOYLMETHANE , CI 19140 (YELLOW 5) , CI 42090 (BLUE 1) , IL17-1","Product's animal testing policies,Unknown"
Juicy Couture,"Juicy Couture, Rock the Rainbow, Rah Raul Rouge, Pretty in Purple, Oh So Orange Eau De Toiletto Rollerball / Roll On",07,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., WATER/AQUA/EAU, PARFUM/FRAGRANCE, PROPYLENE GLYCOL, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL CINNAMATE, CITRONELLOL, COUMARIN, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, EXT. VIOLET 2 (CI 60730). ALCOHOL DENAT., WATER/AQUA/EAU, PARFUM/FRAGRANCE, ALPHA-ISOMETHYL IONONE, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL SALICYLATE, CITRONELLOL, COUMARIN, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL. ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM/FRAGRANCE, CITRAL, CITRONELLOL, FARNESOL, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL.","Product's animal testing policies,Unknown"
,Kristin Ess Hair Translucence One Eau De Parfum,07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE, WATER, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE.","Product's animal testing policies,Unknown"
Chanel,Chanel PARIS - DIMBOURG LES EAUX DE CHANEL Eau de Toilette Spray,07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL , AQUA (WATER) , PARFUM (FRAGRANCE) , LIMONENE , LINALOOL , EUGENOL , CITRONELLOL , GERANIOL , CITRAL , COUMARIN , HYDROXYCITRONELLAL , FARNESOL , BUTYL METHOXYDIBENZOYLMETHANE , CI 14700 (RED 4) , CI 19140 (YELLOW 5) , CI 42090 (BLUE 1) , IL39-1","Product's animal testing policies,Unknown"
Chanel,Chanel N 5 Eau Premiere Spray,07,Fragrance For Women,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL , AQUA (WATER) , PARFUM (FRAGRANCE) , LIMONENE , LINALOOL , HEXYL CINNAMAL , COUMARIN , CITRONELLOL , GERANIOL , ALPHA-ISOMETHYL IONONE , BENZYL BENZOATE , CINNAMYL ALCOHOL , BENZYL SALICYLATE , CITRAL , FARNESOL , ISOEUGENOL , BENZYL ALCOHOL , EUGENOL , BUTYL METHOXYDIBENZOYLMETHANE , CI 19140 (YELLOW 5) , CI 14700 (RED 4) , IL17-1","Product's animal testing policies,Unknown"
HUDA BEAUTY,"Huda Beauty, Kayali Elixir | 11",07,Fragrance For Women,MODERATE,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
: SD ALCOHOL 40-B/ALCOHOL DENAT., FRAGRANCE/PARFUM, WATER / AQUA / EAU, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, BHT, CITRAL, CITRONELLOL, EUGENOL, FARNESOL, GERANIOL, LINALOOL, BENZYL ALCOHOL.B506","Product's animal testing policies,Unknown"
Scent Beauty,"Scent Beauty Sweet Tooth Eau De Parfum, Caramel Edition",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, CITRIC ACID, TETRAHYDROXYPROPYL ETHYLENEDIAMINE, CITRAL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Eau De Parfum Natural Spray, Ambra",07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
alcohol denat., aqua (water), parfum (fragrance), limonene, linalool, coumarin, hexyl cinnamal, citronellol, alpha-isomethyl ionone, hydroxycitronellal, bht, eugenol, geraniol, methyl 2-octynoate, citral, tocopherol","Product's animal testing policies,Unknown"
Perfect Scents,"Perfect Scents Eau De Toilette, Flowerbomb",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
CONTAINS: SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
Solinotes,"Solinotes Eau de Parfum, White Tea",07,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat. (s.d. alcohol 39-c), parfum (fragrance), aqua (water), linalool, geraniol, limonene, octocrylene, homosalate, butyl methoxydibenzoylmethane, citral, tocopherol, citronellol, helianthus annuus (sunflower) seed oil, ci 19140 (yellow 5), ci 42090 (blue 1)","Product's animal testing policies,Unknown"
,"All Aglow Let It Shine! Eau De Perfum, Warm Vanilla",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
SD ALCOHOL 40-B (ALCOHOL DENAT.), FRAGRANCE/PARFUM, WATER/EAU/AQUA, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
,Kristin Ess Hair Translucence Three Eau De Parfum,07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE, WATER, ETHYLHEXYL METHOXYCINNAMATE, ETHYLHEXYL SALICYLATE, BUTYL METHOXYDIBENZOYLMETHANE, COUMARIN.","Product's animal testing policies,Unknown"
,"Mix:bar Layering Rollerball Duo Eau De Parfum, Blackberry Tonic N17 X Whipped Almond N14",07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WHIPPED ALMOND INGREDIENTS: ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), LIMONENE, LINALOOL, BENZYL SALICYLATE, COUMARIN, BENZYL ALCOHOL, CITRAL, ALPHA-ISOMETHYL IONONE. BLACKBERRY TONIC INGREDIENTS: ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, LIMONENE, CITRONELLOL, GERANIOL, CITRAL, BENZYL ALCOHOL, LINALOOL.","Product's animal testing policies,Unknown"
Acqua Di Parma,"Acqua Di Parma Blu Mediterraneo Eau De Toilette, Bergamotto Di Calabria",07,Fragrance For Women,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
alcohol denat., aqua (water), parfum (fragrance), limonene, linalool, ethylhexyl methoxycinnamate, citral, butyl methoxydibenzoylmethane, ethylhexyl salicylate, bht, geraniol, benzylalcohol, citronellol, tocopherol","Product's animal testing policies,Unknown"
,"Dossier Eau De Parfum, Fruity Almond",07,Fragrance For Women,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
ALCOHOL DENAT, WATER, FRAGRANCE, HEXYL CINNAMAL, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL SALICYLATE, CITRAL, COUMARIN, CITRONELLOL, LIMONENE, GERANIOL, HYDROXYCITRONELLAL, ISOEUGENOL, LINALOOL, MYRCENE","Product's animal testing policies,Unknown"
Perfect Scents,"Perfect Scents, Inspired By Donna Karan's, Eau De Toilette, Cashmere Mist",07,Body Spray,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
SD ALCOHOL 40-B, PURIFIED WATER, FRAGRANCE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE","Product's animal testing policies,Unknown"
,Eau de Juice Good Energy Eau De Perfum Spray,07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), AQUA/WATER/EAU, BENZYL SALICYLATE, ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, LIMONENE, HEXYL CINNAMAL, LINALOOL, GERANIOL, CITRONELLOL, CITRAL","Product's animal testing policies,Unknown"
Scent Beauty,"Scent Beauty Eau De Parfum Spray, Sam Edelman",07,Fragrance For Women,LOW,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE, WATER (AQUA/EAU), ETHYLHEXYL METHOXYCINNAMATE, BUTYL METHOXYDIBENZOYLMETHANE, ETHYLHEXYL SALICYLATE, CITRAL, CITRONELLOL, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL","Product's animal testing policies,Unknown"
,Vince Camuto Parfum Spray,07,Fragrance For Women,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA), BENZYL SALICYLATE, LINALOOL, BUTYLPHENYL METHYLPROPIONAL, LIMONENE, COUMARIN, EUGENOL, RED 4 (CI 14700), YELLOW 5 (CI 19140).","Product's animal testing policies,Unknown"
