Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Maybelline,"Maybelline New York Great Lash Washable Mascara, Dark Brown",06,Mascara,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
G1535 3 INGREDIENTS: AQUA/WATER/EAU, CERA ALBA/BEESWAX/CIRE DABEILLE, OZOKERITE, SHELLAC, GLYCERYL STEARATE, TRIETHANOLAMINE, PROPYLENE GLYCOL, STEARIC ACID, PALMITIC ACID, SORBITAN SESQUIOLEATE, METHYLPARABEN, PHENOXYETHANOL, SILICA, MYRISTIC ACID, QUATERNIUM-22, BUTYLPARABEN. [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES]","Product's animal testing policies,Unknown"
Maybelline,"Maybelline New York Great Lash Big Washable Mascara, Very Black",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
G3155 2 AQUA/WATER/EAU, CERA ALBA/BEESWAX/CIRE DABEILLE, OZOKERITE, GLYCERYL STEARATE, PPG-17/IPDI/DMPA COPOLYMER, BUTYLENE GLYCOL, STEARIC ACID, TRIETHANOLAMINE, PALMITIC ACID, SORBITAN SESQUIOLEATE, PHENOXYETHANOL, HYDROLYZED CORN STARCH, METHYLPARABEN, HYDROXYETHYLCELLULOSE, DISODIUM EDTA, BHT, PROPYLPARABEN, BUTYLPARABEN, QUATERNIUM-22, SILICA. [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES, CI 77891/TITANIUM DIOXIDE, MICA, CI 75470/CARMINE, CI 77288/CHROMIUM OXIDE GREENS, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE]","Product's animal testing policies,Unknown"
,"Maybelline New York Full 'N Soft Mascara, 301 Very Black",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER, CERA ALBA/BEESWAX, CYCLOPENTASILOXANE, GLYCERYL STEARATE, PPG-17/IPDI/DMPA COPOLYMER, CARNAUBA/CARNUBA WAX, PARAFFIN, NYLON-12, POLYETHYLENE, BUTYLENE GLYCOL, POLYMETHYL METHACRYLATE, STEARIC ACID, VP/EICOSENE COPOLYMER, TRIETHANOLAMINE, PALMITIC ACID, PVP, SILICA, SYNTHETIC WAX, PANTHENOL, DIMETHICONOL, HYDROLYZED CORN STARCH, ISOCETETH-20, HYDROXYETHYLCELLULOSE, DIAZOLIDINYL UREA, METHYLPARABEN, DISODIUM EDTA, SIMETHICONE, OCTYLACRYLAMIDE/ACRYLATES/BUTYLAMINOETHYL METHACRYLATE COPOLYMER, TOCOPHERYL ACETATE, BHT, LECITHIN, ISOPROPYL TITANIUM TRIISOSTEARATE, BUTYLPARABEN, DISODIUM COCOAMPHODIACETATE, 2-OLEAMIDO-1,3-OCTADECANEDIOL, PROPYLPARABEN, [+/- MAY CONTAIN: CI 77492, CI 77499, CI 77491/IRON OXIDES, CI 77007/ULTRAMARINES, MICA, CI 77891/TITANIUM DIOXIDE, CI 75470/CARMINE, CI 77288/CHROMIUM OXIDE GREENS, CI 77289/CHROMIUM HYDROXIDE GREEN, CI 77510/FERRIC FERROCYANIDE], F.I.L. D10575/2","Product's animal testing policies,Unknown"
Maybelline,Maybelline New York 100 Blackest Black Mascara,06,Mascara,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER/AQUA, BEESWAX/CERA ALBA, OZOKERITE, SHELLAC, GLYCERYL STEARATE, TRIETHANOLAMINE, PROPYLENE GLYCOL, STEARIC ACID, SORBITAN SESQUIOLEATE, METHYLPARABEN, QUATERNIUM-15, QUATERNIUM-22, SIMETHICONE, BUTYLPARABEN, MAY CONTAIN: IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), ULTRAMARINES (CI 77007), MICA","Product's animal testing policies,Unknown"
Eyeko,"Eyeko London, Lash Alert Mascara, Green",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water, Acrylates/Ethylhexyl Acrylate Copolymer, Cera Alba/Beeswax/Cire D'Abeille, Butyrospermum Parkii (Shea) Butter, Microcrystalline Wax, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera/Cire De Carnauba, Stearic Acid, Mica, 1,2-Hexanediol, Polyglyceryl-3 Methylglucose Distearate, Magnesium Aluminum Silicate, Polyvinyl Alcohol, Triethanolamine, Isobutylene/Sodium Maleate Copolymer, Phenoxyethanol, Phenyl Trimethicone, Simethicone, Nylon-6, Dipropylene Glycol, Synthetic Fluorphlogopite, Chlorphenesin, Dimethicone, Hydroxyethylcellulose, Alcohol, Butylene Glycol, Disodium Edta, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Camellia Sinensis (Green Tea) Leaf Extract, Polygonum Multiflorum Root Extract, Allium Sativum (Garlic) Bulb Extract, Perilla Ocymoides Seed Extract, Houttuynia Cordata Extract, Perilla Frutescens Leaf Extract, Laureth-21, Arginine, Caffeine, Peg-40 Hydrogenated Castor Oil, Magnolia Officinalis Bark Extract, Silica, Tin Oxide, Ppg-26-Buteth-26, Disodium Phosphate, Polysorbate 60, Sodium Dehydroacetate, Sodium Phosphate, Angelica Gigas Root Extract, Astragalus Membranaceus Root Extract, Atractyloides Japonica Rhizome Extract, Biotin, Cinnamomum Zeylanicum Bark Extract, Cnidium Officinale Root Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Paeonia Albiflora Root Extract, Panax Ginseng Root Extract, Poria Cocos Extract, Rehmannia Chinensis Root Extract, Ethylhexylglycerin, Apigenin, Oleanolic Acid, Biotinoyl Tripeptide-1 [+/- May Contain/Peut Contenir: Ferric Ferrocyanide (Ci 77510), Carmine (Ci 75470), Ultramarines (Ci 77007), Black 2 (Ci 77266), Chromium Oxide Greens (Ci 77288), Iron Oxides (Ci 77491), Iron Oxides (Ci 77492), Iron Oxides (Ci 77499), Titanium Dioxide (Ci 77891)]
Directions from packaging:
The curved brush will hug all the way around your lash line. To enhance the lifting effect, carefully rotate the brush backwards on itself when you reach the tips of your lashes to encourage curl.","Product's animal testing policies,Unknown"
,"Maybelline New York Lash Sensational Washable Mascara, 252 Midnight Black",06,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
G684928, AQUA/WATER, PROPYLENE GLYCOL, STYRENE/ACRYLATES/AMMONIUM METHACRYLATE COPOLYMER, POLYURETHANE-35, CERA ALBA/ BEESWAX, SYNTHETIC FLUORPHLOGOPITE, GLYCERYL STEARATE, CETYL ALCOHOL, PEG-200 GLYCERYL STEARATE, ETHYLENEDIAMINE/STEARYL DIMER DILINOLEATE COPOLYMER, COPERNICIA CERIFERA CERA/CARNAUBA WAX, STEARIC ACID, PALMITIC ACID, ETHYLENE/VA COPOLYMER, ALCOHOL DENAT., PARAFFIN, AMINOMETHYL PROPANEDIOL, PHENOXYETHANOL, ROSA CANINA FRUIT OIL, GLYCERIN, HYDROXYETHYLCELLULOSE, CAPRYLYL GLYCOL, SILICA, METHYLPARABEN, BUTYLENE GLYCOL, CITRIC ACID, XANTHAN GUM, DISODIUM EDTA, SODIUM LAURETH SULFATE, MYRISTIC ACID, PVP, TETRASODIUM EDTA, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, POTASSIUM SORBATE, [+/- MAY CONTAIN: CI 77007/ULTRAMARINES, CI 77266/BLACK 2, CI 77491, CI 77492, CI 77499/IRON OXIDES, MICA, CI 44891/TITANIUM DIOXIDE, CI 75470/CARMINE, CI 77288/CHROMIUM OXIDE GREENS, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE], F.I.L.# D243815/1","Product's animal testing policies,Unknown"
Dermacol,Dermacol Ultratech Mascara,06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA, GLYCERYL STEARATE, COPERNICIA CERIFERA CERA, STEARIC ACID, RICINUS COMMUNIS SEED OIL, VP/HEXADECENE COPOLYMER, ACRYLATES COPOLYMER, POLYVINYL ALCOHOL, TRIETHANOLAMINE, PROPYLENE GLYCOL, C12-16 ALCOHOLS, CERA MICROCRISTALLINA, PALMITIC ACID, LECITHIN, LAURETH-21, GLYCERIN, PEG-40 HYDROGENATED CASTOR OIL, PEG-8, TOCOPHEROL, PEG-8/SMDI COPOLYMER, ASCORBYL PALMITATE, PALMITOYL MYRISTYL SERINATE, SODIUM POLYACRYLATE, CITRIC ACID, BIOTIN, ETHYLHEXYLGLYCERIN, BENZYL ALCOHOL, SODIUM DEHYDROACETATE, POTASSIUM SORBATE, PHENOXYETHANOL, DEHYDROACETIC ACID, CI 77499, CARBON BLACK (NANO).","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"Loreal Paris Telescopic Original Intense Length Mascara, Black Noir 905",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA / WATER / EAU, PARAFFIN, CERA ALBA / BEESWAX / CIRE DABEILLE, STEARIC ACID, COPERNICIA CERIFERA CERA / CARNAUBA WAX / CIRE DE CARNAUBA, ACACIA SENEGAL GUM, PALMITIC ACID, TRIETHANOLAMINE, HYDROXYETHYLCELLULOSE, AMINOMETHYL PROPANEDIOL, PEG-40 STEARATE, SODIUM POLYMETHACRYLATE, METHYLPARABEN, HYDROGENATED JOJOBA OIL, HYDROGENATED PALM OIL, MYRISTIC ACID, PROPYLPARABEN, BHT, POLYQUATERNIUM-10, PANTHENOL, SODIUM ACETATE, SODIUM CHLORIDE, ISOPROPYL ALCOHOL, [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,"Maybelline Falsies Lash Lift Volumizing and Lengthening Mascara, 195 Ultra Black",06,Mascara,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Aqua/Water, Potassium Cetyl Phosphate, Paraffin, Ethylene/VA Copolymer, Copernicia Cerifera Cera/Carnauba Wax, Styrene/Acrylates/Ammonium Methacrylate Copolymer, Cera Alba/Beeswax, Synthetic Beeswax, Bis-Diglyceryl Polyacyladipate-2, Polybutene, Cetyl Alcohol, Steareth-20, Glyceryl Dibehenate, Steareth-2, Phenoxyethanol, Silica, Hydroxyethylcellulose, Acacia Senegal Gum, Tribehenin, Caprylyl Glycol, Glyceryl Behenate, Sodium Dehydroacetate, Hydrogenated Jojoba Oil, Hydrogenated Palm Oil, Propylene Glycol, Disodium EDTA, Butylene Glycol, Rayon, Sodium Laureth Sulfate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, PVP, Methylparaben, Tetrasodium EDTA, Potassium Sorbate, BHT, [+/- May contain: CI 77007/Ultramarines, CI 77266/Black 2, CI 77491, CI 77492, CI 77499/Iron Oxides, CI 77891/Titanium Dioxide, Mica, CI 75470/Carmine, CI 77288/Chromium Oxide Greens, CI 77742/Manganese Violet, CI 77510/Ferric Ferrocyanide], F.I.L. #D250501/1","Product's animal testing policies,Unknown"
Rimmel London,"Rimmel London Wonder'fully Real Mascara, 001 Black",06,Mascara,MODERATE,MODERATE,HIGH,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, PARAFFIN, GLYCERYL STEARATE, COPERNICIA CERIFERA CERA/COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, PVP, CERA ALBA/BEESWAX/CIRE D'ABEILLE, PROPYLENE GLYCOL, TRIBEHENIN, POLYSORBATE 20, STEARIC ACID, AMMONIUM ACRYLATES COPOLYMER, PANTHENOL, CAPRYLYL GLYCOL, HYDROXYETHYLCELLULOSE, TOCOPHERYL ACETATE, ARGANIA SPINOSA KERNEL OIL, SODIUM HYDROXIDE, TALC, HYDROLYZED COLLAGEN (DERIVED FROM FISH), ASCORBYL GLUCOSIDE, SERICA POWDER/SILK POWDER/POUDRE DE SOIE, RETINYL PALMITATE, PANTOLACTONE, GLYCERIN, HYDROGENATED OLIVE OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, HYDROLYZED KERATIN, SODIUM SULFATE, CERAMIDE NG, GOSSYPIUM HERBACEUM (COTTON) POWDER, OLEA EUROPAEA (OLIVE) OIL UNSAPONIFIABLES, POTASSIUM SORBATE, PHENOXYETHANOL, SODIUM BENZOATE, BAMBUSA ARUNDINACEA STEM EXTRACT, SILICA, TOCOPHEROL. [MAY CONTAIN/+/-:MICA, IRON OXIDES (CI 77491, CI 77492, CI 77499), TITANIUM DIOXIDE (CI 77891), FERRIC FERROCYANIDE (CI 77510), CARMINE (CI 75470), CHROMIUM HYDROXIDE GREEN (CI 77289), CHROMIUM OXIDE GREENS (CI 77288), ULTRAMARINES (CI 77007)].","Product's animal testing policies,Unknown"
,"Maybelline New York Great Lash Big Mascara, 132 Brownish Black",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER, CERA ALBA/BEESWAX, OZOKERITE, GLYCERYL STEARATE, PPG-17/LPDI/DMPA COPOLYMER, BUTYLENE GLYCOL, STEARIC ACID, TRIETHANOLAMINE, PALMITIC ACID, SORBITAN SESQUIOLEATE, PHENOXYETHANOL, HYDROLYZED CORN STARCH, METHYLPARABEN, HYDROXYETHYLCELLULOSE, DISODIUM EDTA, BH, PROPYLPARABEN, BUTYLPARABEN, SIMETHICONE, QUATERNIUM-22, [+/- MAY CONTAIN: CI 77491, CI 77499, CI 77492/IRON OXIDES, CI 77891/TITANIUM DIOXIDE, MICA, CI 75470/CARMINE, CI 77007/ULTRAMARINES, 75470 CHROMIUM OXIDE GREENS, CI 77289/CHROMIUM HYDROXIDE GREEN, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE]","Product's animal testing policies,Unknown"
Eyeko,"Eyeko London Lash Alert Mascara, Original Black",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water/Aqua/Eau, Acrylates/Ethylhexyl Acrylate Copolymer, Cera Alba/Beeswax/Cire D'Abeille, Butyrospermum Parkii (Shea) Butter, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera/Cire De Carnauba, Stearic Acid, 1,2-Hexanediol, Polyglyceryl-3 Methylglucose Distearate, Magnesium Aluminum Silicate, Polyvinyl Alcohol, Triethanolamine, Isobutylene/Sodium Maleate Copolymer, Silica, Phenoxyethanol, Phenyl Trimethicone, Simethicone, Nylon-6, Dipropylene Glycol, Peg-40 Hydrogenated Castor Oil, Chlorphenesin, Dimethicone, Hydroxyethylcellulose, Disodium Edta, Laureth-21, Alcohol Denat., Magnolia Officinalis Bark Extract, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Allium Sativum Bulb Extract, Camellia Sinensis (Green Tea) Leaf Extract, Houttuynia Cordata Extract, Perilla Frutescens Leaf Extract, Perilla Ocymoides Seed Extract, Polygonum Multiflorum Root Extract, Arginine, Caffeine, Sodium Dehydroacetate, Angelica Gigas Root Extract, Apigenin, Astragalus Membranaceus Root Extract, Atractyloides Japonica Rhizome Extract, Biotin, Biotinoyl Tripeptide-1, Butylene Glycol, Cinnamomum Zeylanicum Bark Extract, Cnidium Officinale Root Extract, Ethylhexylglycerin, Glycyrrhiza Glabra Root Extract, Oleanolic Acid, Paeonia Albiflora Root Extract, Panax Ginseng Root Extract, Poria Cocos Extract, Ppg-26-Buteth-26, Rehmannia Chinensis Root Extract, Black 2 (Ci 77266), Iron Oxides (Ci 77499)
Directions from packaging:
The curved brush will hug all the way around your lash line. To enhance the lifting effect, carefully rotate the brush backwards on itself when you reach the tips of your lashes to encourage curl.","Product's animal testing policies,Unknown"
Eyeko,"Eyeko London, Lash Alert Mascara, Blue",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water, Acrylates/Ethylhexyl Acrylate Copolymer, Cera Alba/Beeswax/Cire D'Abeille, Butyrospermum Parkii (Shea) Butter, Microcrystalline Wax, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera/Cire De Carnauba, Stearic Acid, Mica, 1,2-Hexanediol, Polyglyceryl-3 Methylglucose Distearate, Magnesium Aluminum Silicate, Polyvinyl Alcohol, Triethanolamine, Isobutylene/Sodium Maleate Copolymer, Phenoxyethanol, Phenyl Trimethicone, Simethicone, Nylon-6, Dipropylene Glycol, Synthetic Fluorphlogopite, Chlorphenesin, Dimethicone, Hydroxyethylcellulose, Alcohol, Butylene Glycol, Disodium Edta, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Camellia Sinensis (Green Tea) Leaf Extract, Polygonum Multiflorum Root Extract, Allium Sativum (Garlic) Bulb Extract, Perilla Ocymoides Seed Extract, Houttuynia Cordata Extract, Perilla Frutescens Leaf Extract, Laureth-21, Arginine, Caffeine, Peg-40 Hydrogenated Castor Oil, Magnolia Officinalis Bark Extract, Silica, Tin Oxide, Ppg-26-Buteth-26, Disodium Phosphate, Polysorbate 60, Sodium Dehydroacetate, Sodium Phosphate, Angelica Gigas Root Extract, Astragalus Membranaceus Root Extract, Atractyloides Japonica Rhizome Extract, Biotin, Cinnamomum Zeylanicum Bark Extract, Cnidium Officinale Root Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Paeonia Albiflora Root Extract, Panax Ginseng Root Extract, Poria Cocos Extract, Rehmannia Chinensis Root Extract, Ethylhexylglycerin, Apigenin, Oleanolic Acid, Biotinoyl Tripeptide-1 [+/- May Contain/Peut Contenir: Ferric Ferrocyanide (Ci 77510), Carmine (Ci 75470), Ultramarines (Ci 77007), Black 2 (Ci 77266), Chromium Oxide Greens (Ci 77288), Iron Oxides (Ci 77491), Iron Oxides (Ci 77492), Iron Oxides (Ci 77499), Titanium Dioxide (Ci 77891)]
Directions from packaging:
The curved brush will hug all the way around your lash line. To enhance the lifting effect, carefully rotate the brush backwards on itself when you reach the tips of your lashes to encourage curl.","Product's animal testing policies,Unknown"
Maybelline,"Maybelline Volum' Express The Falsies Waterproof Mascara, 292 Brownish Black",06,Mascara,MODERATE,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ISODODECANE, CERA MICROCRISTALLINA/MICROCRYSTALLINE WAX, C8-9 ISOPARAFFIN, CERA ALBA/BEESWAX, DISTEARDIMONIUM HECTORITE, COPERNICIA CERIFERA CERA/CARNAUBA WAX, AQUA/WATER/EAU, PROPYLENE CARBONATE, ALLYL STEARATE/VA COPOLYMER, LECITHIN, ETHYLENEDIAMINE/STEARYL DIMER DILINOLEATE COPOLYMER, ORYZA SATIVA STARCH/RICE STARCH, POLYVINYL LAURATE, SODIUM POLYMETHACRYLATE, PROPYLPARABEN, PEG/PPG-17/18 DIMETHICONE, HYDROGENATED JOJOBA OIL, POLYQUATERNIUM-10, SILICA, ARGININE, SERINE, PANTHENOL, GLUTAMIC ACID, 2-OLEAMIDO-1,3-OCTADECANEDIOL, RAYON, PHENOXYETHANOL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, METHYLPARABEN, SODIUM ACETATE, SODIUM CHLORIDE, BUTYLPARABEN, ISOPROPYL ALCOHOL, ETHYLPARABEN, BHT. [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES, CI 77891/TITANIUM DIOXIDE, MICA, CI 77288/CHROMIUM OXIDE GREENS, CI 77289/CHROMIUM HYDROXIDE GREEN, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE]","Product's animal testing policies,Unknown"
Maybelline,"Maybelline Volum' Express The Falsies Waterproof Mascara, 291 Very Black",06,Mascara,MODERATE,HIGH,MODERATE,MODERATE,"Ingredients from packaging:
ISODODECANE, CERA MICROCRISTALLINA/MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, C8-9 ISOPARAFFIN, CERA ALBA/BEESWAX/CIRE DABEILLE, DISTEARDIMONIUM HECTORITE, COPERNICIA CERIFERA CERA/CARNAUBA WAX/CIRE DE CARNAUBA, AQUA/WATER/EAU, PROPYLENE CARBONATE, ALLYL STEARATE/VA COPOLYMER, LECITHIN, ETHYLENEDIAMINE/STEARYL DIMER DILINOLEATE COPOLYMER, ORYZA SATIVA STARCH/RICE STARCH, POLYVINYL LAURATE, SODIUM POLYMETHACRYLATE, PROPYLPARABEN, PEG/PPG-17/18 DIMETHICONE, HYDROGENATED JOJOBA OIL, POLYQUATERNIUM-10, SILICA, ARGININE, SERINE, PANTHENOL, GLUTAMIC ACID, 2-OLEAMIDO-1,3-OCTADECANEDIOL, RAYON, PHENOXYETHANOL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, METHYLPARABEN, SODIUM ACETATE, SODIUM CHLORIDE, BUTYLPARABEN, ISOPROPYL ALCOHOL, ETHYLPARABEN, BHT. (+/- MAY CONTAIN/PEUT CONTENIR: CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77007/ULTRAMARINES, CI 77891/TITANIUM DIOXIDE, MICA, CI 77288/CHROMIUM OXIDE GREENS, CI 77289/CHROMIUM HYDROXIDE GREEN, CI 77742/MANGANESE VIOLET, CI 77510/FERRIC FERROCYANIDE]","Product's animal testing policies,Unknown"
L&#39;Oreal Paris,"L'oreal Paris Voluminous Original Mascara, Blackest black",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA/WATER/EAU, PARAFFIN, CYCLOPENTASILOXANE, CERA ALBA / BEESWAX / CIRE DABEILLE, STEARIC ACID, TRIETHANOLAMINE, ACACIA SENEGAL GUM, COPERNICIA CERIFERA CERA / CARNAUBA WAX / CIRE DE CARNAUBA, PALMITIC ACID, DIMETHICONOL, HYDROXYETHYLCELLULOSE, PANTHENOL, IMIDAZOLIDINYL UREA, SODIUM POLYMETHACRYLATE, MYRISTIC ACID, METHYLPARABEN, PEG/PPG-17/18 DIMETHICONE, 2-OLEAMIDO-1,3-OCTADECANEDIOL, PROPYLPARABEN, SIMETHICONE, BHT, POLYQUATERNIUM-10, SODIUM ACETATE, SODIUM CHLORIDE, ISOPROPYL ALCOHOL [+/ MAY CONTAIN CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77266 / BLACK 2, MICA, CI 77891 / TITANIUM DIOXIDE, CI 75470 / CARMINE, CI 77007 / ULTRAMARINES, CI 77288 / CHROMIUM OXIDE GREENS, CI 77289 / CHROMIUM HYDROXIDE GREEN, CI 77510 / FERRIC FERROCYANIDE]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
L&#39;Oreal Paris,"L'Oreal Paris Telescopic Original Mascara Set, 920 Blackest Black",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
AQUA / WATER / EAU, PARAFFIN, CERA ALBA / BEESWAX / CIRE DABEILLE, STEARIC ACID, COPERNICIA CERIFERA CERA / CARNAUBA WAX / CIRE DE CARNAUBA, ACACIA SENEGAL GUM, PALMITIC ACID, TRIETHANOLAMINE, HYDROXYETHYLCELLULOSE, AMINOMETHYL PROPANEDIOL, PEG-40 STEARATE, SODIUM POLYMETHACRYLATE, METHYLPARABEN, HYDROGENATED JOJOBA OIL, HYDROGENATED PALM OIL, MYRISTIC ACID, PROPYLPARABEN, BHT, POLYQUATERNIUM-10, PANTHENOL, SODIUM ACETATE, SODIUM CHLORIDE, ISOPROPYL ALCOHOL, [+/- MAY CONTAIN/PEUT CONTENIR: CI 77491, CI 77492, CI 77499 / IRON OXIDES","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Eyeko,"Eyeko London, Lash Alert Mascara, Purple",06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water, Acrylates/Ethylhexyl Acrylate Copolymer, Cera Alba/Beeswax/Cire D'Abeille, Butyrospermum Parkii (Shea) Butter, Microcrystalline Wax, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera/Cire De Carnauba, Stearic Acid, Mica, 1,2-Hexanediol, Polyglyceryl-3 Methylglucose Distearate, Magnesium Aluminum Silicate, Polyvinyl Alcohol, Triethanolamine, Isobutylene/Sodium Maleate Copolymer, Phenoxyethanol, Phenyl Trimethicone, Simethicone, Nylon-6, Dipropylene Glycol, Synthetic Fluorphlogopite, Chlorphenesin, Dimethicone, Hydroxyethylcellulose, Alcohol, Butylene Glycol, Disodium Edta, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Camellia Sinensis (Green Tea) Leaf Extract, Polygonum Multiflorum Root Extract, Allium Sativum (Garlic) Bulb Extract, Perilla Ocymoides Seed Extract, Houttuynia Cordata Extract, Perilla Frutescens Leaf Extract, Laureth-21, Arginine, Caffeine, Peg-40 Hydrogenated Castor Oil, Magnolia Officinalis Bark Extract, Silica, Tin Oxide, Ppg-26-Buteth-26, Disodium Phosphate, Polysorbate 60, Sodium Dehydroacetate, Sodium Phosphate, Angelica Gigas Root Extract, Astragalus Membranaceus Root Extract, Atractyloides Japonica Rhizome Extract, Biotin, Cinnamomum Zeylanicum Bark Extract, Cnidium Officinale Root Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Paeonia Albiflora Root Extract, Panax Ginseng Root Extract, Poria Cocos Extract, Rehmannia Chinensis Root Extract, Ethylhexylglycerin, Apigenin, Oleanolic Acid, Biotinoyl Tripeptide-1 [+/- May Contain/Peut Contenir: Ferric Ferrocyanide (Ci 77510), Carmine (Ci 75470), Ultramarines (Ci 77007), Black 2 (Ci 77266), Chromium Oxide Greens (Ci 77288), Iron Oxides (Ci 77491), Iron Oxides (Ci 77492), Iron Oxides (Ci 77499), Titanium Dioxide (Ci 77891)]
Directions from packaging:
The curved brush will hug all the way around your lash line. To enhance the lifting effect, carefully rotate the brush backwards on itself when you reach the tips of your lashes to encourage curl.","Product's animal testing policies,Unknown"
L.A. Colors,"L.A. Colors Nude Glam Mascara Primer, Lash Primer",06,Mascara,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
WATER (AQUA), TITANIUM DIOXIDE (CI 77891), ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, SILICA, COPERNICIA CERIFERA (CARNAUBA) WAX, PROPYLENE GLYCOL, BUTYLENE GLYCOL, STEARIC ACID, PVP, STEARETH-21, SORBITAN SESQUIOLEATE, POLYSORBATE 80, NYLON-12, TRIETHANOLAMINE, PHENOXY-ETHANOL, METHYLPARABEN, PROPYLPARABEN, FRAGRANCE (PARFUM).","Product's animal testing policies,Unknown"
L&#39;Oreal,L'Oreal Paris Telescopic Mascara Black Brown 915,06,Mascara,MODERATE,HIGH,MODERATE,HIGH,"Ingredients from packaging:
G697532 3 INGREDIENTS: AQUA / WATER / EAU, PARAFFIN, CERA ALBA / BEESWAX / CIRE DABEILLE, STEARIC ACID, COPERNICIA CERIFERA CERA / CARNAUBA WAX / CIRE DE CARNAUBA, ACACIA SENEGAL GUM, PALMITIC ACID, TRIETHANOLAMINE, HYDROXYETHYLCELLULOSE, AMINOMETHYL PROPANEDIOL, PEG-40 STEARATE, SODIUM POLYMETHACRYLATE, METHYLPARABEN, HYDROGENATED JOJOBA OIL, HYDROGENATED PALM OIL, MYRISTIC ACID, PROPYLPARABEN, BHT, POLYQUATERNIUM-10, PANTHENOL, SODIUM ACETATE, SODIUM CHLORIDE, ISOPROPYL ALCOHOL [+/- MAY CONTAIN: CI 77491, CI 77492, CI 77499 / IRON OXIDES]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
